Date,ADANIENT.NS,ADANIPORTS.NS,APOLLOHOSP.NS,ASIANPAINT.NS,AXISBANK.NS,BAJAJ-AUTO.NS,BAJAJFINSV.NS,BAJFINANCE.NS,BHARTIARTL.NS,BPCL.NS,BRITANNIA.NS,CIPLA.NS,COALINDIA.NS,DIVISLAB.NS,DRREDDY.NS,EICHERMOT.NS,GRASIM.NS,HCLTECH.NS,HDFCBANK.NS,HDFCLIFE.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,ICICIPRULI.NS,INDUSINDBK.NS,INFY.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LT.NS,LTIM.NS,M&M.NS,MARUTI.NS,NESTLEIND.NS,NTPC.NS,ONGC.NS,POWERGRID.NS,RELIANCE.NS,SBILIFE.NS,SBIN.NS,SHREECEM.NS,SUNPHARMA.NS,TATACONSUM.NS,TATAMOTORS.NS,TCS.NS,TECHM.NS,TITAN.NS,ULTRACEMCO.NS,WIPRO.NS
2022-06-06,0.016004724668343906,0.0018245436646320279,0.012511087228338713,-0.02405686989032707,-0.007529816516667731,0.03928985872186841,-0.013804484109339321,-0.0011944797281003838,-0.005171103059494864,-0.026817026932194343,-0.010779028608660646,0.015713618949532604,-0.010913776103633865,0.00613804342363089,-0.007891736934731997,-0.011972741941188025,-0.009518837803172642,-0.005465037179578358,-0.0013403314922136866,0.005641347329298441,-0.016642570030036108,0.0059005386388590875,-0.004995497557861106,0.0032916778811189484,0.02886013583443736,0.004814487827863534,0.005487368012057736,0.0077006125236858125,0.029424755139974446,0.005730018333872655,-0.007172911585628605,1.1610579747856065e-05,0.007096549622025439,0.0007138652282505653,-0.010139210533353982,0.0012903877047796275,0.015501209238346858,-0.005309714230946727,-0.004299333799168692,0.0007449426070258447,-0.0017222422927274383,-0.03078314696917772,-0.006126626487382936,0.012932679549372494,0.0010419389862428297,-0.0026742985337482317,-0.0032233330560246243,-0.0026537067088906463,-0.017168979682575913,-0.0048369782678241435
2022-06-07,0.001123537455645529,-0.009038790929371654,-0.006714781062370667,-0.025821238714802464,-0.009446678765774319,0.004480009641932181,-0.014197365959863761,-0.02365052667032219,0.003440837437297839,0.0028181838476721843,-0.03107144783418747,-0.0033809176445203093,0.013856813619304464,0.00045719623349649297,-0.03757771113778807,-0.0019600596303566142,-3.7599487823891664e-05,-0.013882111423775045,-0.011498358473385206,-0.001319929660522634,0.011847121879059896,-0.012098287700824772,-0.03021288953122292,-0.015400046098886011,-0.01575084863645526,-0.005437444568991978,-0.015260888917840054,-0.003274862470673323,-0.011917165291180476,-0.005964872379999875,-0.030941348178058936,-0.01577824284711571,0.006371132648592903,0.012820078148950698,-0.014708553786077383,0.013208804044312128,0.0513154554716968,0.0008895017428705021,0.0018789239458654183,-0.006742616045552818,-0.0006469721274665607,-0.010863462054701234,-0.013433207474744524,-0.009231953792261938,0.008095298093478531,-0.019892587559397157,-0.012148303445814745,-0.044461189213767405,-0.004685178399810752,-0.01172869754321293
2022-06-08,-0.02260331482783029,-0.00810013319760361,0.0074528340169488505,-0.014391369856542213,-0.010888183245766236,-0.01041975270676887,0.010236180527110506,0.012877196846887706,-0.03210268463435695,0.01139731989103887,-0.006487506499645468,-0.010074527942517064,0.0005062769747341545,-0.0016994237692594671,0.013320712042108607,0.00047211996856844074,0.0015828857158008969,0.007136462945681821,0.003522671410589595,-0.008838569172995414,0.005873474765893505,-0.001731818699646559,-0.006578881065465225,-0.007820586908353744,-0.022655924817772677,-0.010826016456122356,-0.00444686197867028,-0.021905897252025408,0.007079389115506096,-0.006807849680929845,-0.0030827901677038527,0.011343776359832303,0.0023499151455015355,0.010634605009317566,-0.001382318657545345,-0.0012718169355581121,0.009576650749784976,-0.001999783394295074,-0.017563787038890055,0.0015428399558521377,0.01704780296979358,-0.010191867901469531,-0.0011787985174638305,0.0007269854362073058,-0.00045893413146824713,0.012326353372011933,-0.005396775790084574,0.013352193188426176,-0.0042033137867137915,0.005880424613312174
2022-06-09,0.019290741675245693,0.009470160530073102,0.009309174622200045,-0.0010781283824783383,0.004099521840350562,0.022271156912353263,0.0004812745743534297,-0.009363015875468395,0.019674312294939655,0.027632092804340536,-0.004239158386303177,0.00934626483355716,0.005565447470999407,0.003404633453535366,0.02947021337279132,0.025234454942639317,-0.014788260462398894,-0.00150435546284855,0.007532439574633454,0.00825065607873432,0.004698412182805312,-0.009293700690668483,0.0002959480306863327,0.004455162548190117,0.03633536028085449,0.0072233945996726945,0.009999950620950271,0.011011654302718998,-0.006855983127134757,0.01067460215098115,0.006657990284201221,0.012884998551393467,9.576435124092342e-05,0.004738743153077651,0.0026548607319103468,-0.012098076297118898,0.01315794710960394,0.0013357904608204407,0.02742233206534128,0.024338562908844397,-0.009229686682219018,-0.019697493693033863,0.013691298503891502,0.004294236052478695,-0.01641220803702259,0.006742027671844397,0.012809231659959952,0.005096502513962209,-0.009029613688088745,0.009885257918429424
2022-06-10,-0.0072547395136974835,-0.012372407697572196,0.008296816099177429,0.008169541561234173,-0.0009073266160758431,0.0006059345213449419,-0.017440482317476635,-0.03917058477610402,-0.004435592163594904,-0.00555811161868458,0.004063021868118577,-0.005298689296106884,-0.0012578561384700704,0.00594488491387013,0.006627505813972867,-0.0011596780577570742,0.013291530333131352,-0.01292968659449889,-0.019307511737089222,-0.019507280719076148,0.001481853767975938,-0.03502186746378144,0.0010010062520049434,-0.01740017252222681,-0.007544806971433338,-0.007714888564277378,-0.02521445192854488,-0.0025844642052895717,0.0005242951424404563,-0.039352266023727545,-0.006269194747862694,-0.008980289008922782,-0.008228877456790906,0.0006621139281828281,0.0004025621712815397,0.0006444069874582681,-0.005436223515654315,-0.0017787129100610422,-0.03019202564045964,-0.007561942997424853,-0.010921975764740854,-0.0009975197890322862,-0.01531114117829202,0.002916132532343907,-0.0010502063865160949,-0.01960855580536147,-0.02525057825751731,0.0011919468017269619,0.005317494911309506,-0.02968102333385969
2022-06-13,-0.05598930303770766,-0.042882806220126635,-0.013133408238610422,-0.01772021269152735,-0.017784090255399287,6.435427100792701e-05,-0.07079198279450427,-0.05456546831628717,-0.003044367937710235,-0.03942598852240531,-0.0005504220562317919,-0.012463759784793083,-0.03753157473212465,-0.015277589733728947,-0.01938387173494882,-0.004441842369975357,-0.025593675000168403,-0.02319396667023943,-0.018133344251659023,-0.01871528781394427,-0.0012106318308219288,-0.05003238050148273,-0.001363929355633009,-0.044444491078522,-0.03005098116176419,-0.05228862511143262,-0.03541437523867519,-0.02035919172299827,-0.014847096386383818,-0.03038852837203132,-0.033467928277968295,-0.05645922720081842,-0.031066112788867506,-0.004221749254021079,0.004742246746090029,-0.04090163657587831,-0.030974850096117446,-0.009356272310899083,-0.018918741010853668,-0.018356642148254054,-0.034643236531176624,-0.002252379667250004,-0.019155794747357513,-0.02729312097577341,-0.04987723950473988,-0.04175706741013718,-0.05216916382129899,-0.018602126132182373,-0.028107132678600655,-0.03221608960126421
2022-06-14,0.05611248982429706,0.013592298260702407,0.014869089452401507,-0.009527570781066586,0.002773686525341601,-0.05140090368195982,-0.004351837644780754,0.003265967503526479,0.016013656061071746,-0.011479874924908429,0.007100309614363587,0.010421579956694016,0.00601946210244253,0.014823823825708127,0.010276078107794184,0.008127246806541866,0.012997451045353658,0.0051420662680015106,-0.011005560518554058,-0.016494827511030263,-0.015853429230757277,-0.02224044371819367,-0.01178917028940174,-0.0036336048189163916,-0.019732490712800366,-0.02455366907947054,0.011267117920604974,0.0030228611004525785,-0.003723311945591945,0.0013526529622065464,0.00822430475388325,0.025520753607477964,0.014885980049729186,-0.011383833854373804,0.0010086053573061804,0.01678967439384138,-0.022563555941504276,0.007195799399024594,-0.01306849304658253,-0.0014111729103332138,0.005046556666914226,0.0038253372434622346,-0.005364725989129626,-0.0001359051999608729,-0.00381132682631502,-0.0028110195562552898,-0.020723227627173713,-0.00019019692561261792,0.013526533524899076,-0.0004484363707829564
2022-06-15,-0.005394963245922035,-0.0013481005704716331,0.00445201734264189,0.009770895290073467,-0.00038424456002872365,0.004440786757814674,0.041741217328961966,0.020313438194258016,7.318613476869906e-05,-0.0009544516890865884,0.0007538089478218435,0.004250045390732371,-0.011186235415446943,0.015727687539221824,0.005671394433907517,-0.0009732757020263216,0.017069671622339078,-0.007021725849443827,-0.003468029877618739,0.01284068692200413,0.018650271952210362,-0.0022328937213241806,-0.0025325259837331027,0.0025527716849900184,-0.013263116405612618,-0.001066164876575959,-0.012738303654674876,-0.007722701830680356,0.0019575788037951014,-0.0017531260575858187,0.010164031949135177,0.0025408896856120577,0.006132001834504575,0.0053510315413773935,-0.004098592939970613,-0.021466200169758087,-0.029175880441250857,-0.0075908813124222485,-0.012099898682877419,-0.005609059630402591,0.007252845197361024,0.005484288216450306,-0.0033330794482570036,0.0025821276579938157,0.022090664006869654,-0.001323706590956042,-0.009804554945489596,0.0014511160361918574,0.00470648956212405,-0.013007333660333686
2022-06-16,-0.046507527055077436,-0.031332209591630744,-0.015862211908126977,-0.0013903941549097132,-0.023981497152726683,-0.010789353506310384,-0.02860359712185534,-0.03665492361757816,-0.04090288011762677,-0.007484085173282584,0.001476851535149315,-0.028746916645083886,-0.05340708774342906,-0.004523886353141826,-0.011071392341127084,-0.024852130029518582,-0.03503041857336009,-0.025204484259078508,-0.02000068539426736,-0.015868882468333623,-0.03310561384951127,-0.05986013139563029,6.991859511651377e-05,-0.012731816202719015,-0.007920721811026987,-0.039962066040469924,-0.01757846602734614,-0.010250485395276954,-0.030461847444069212,-0.0350387613068639,-0.02111696013074127,-0.03344956040515623,-0.019746493391099462,-0.002527551432955133,0.004267172232536476,-0.035099506946281944,-0.05184951529446702,-0.02654671979668921,-0.013981433298183243,-0.018298943064464,-0.02160186064087999,-0.0311868885444212,-0.009364000978484777,-0.017350137274589894,-0.051074587477736966,-0.02005431932272439,-0.043870323901880615,-0.020949686194042583,-0.027300330936262496,-0.04044536241733632
2022-06-17,0.006145095601009176,-0.01870332747576353,0.010263137332866545,-0.029069276442541425,0.00047252723379909156,-0.007995723719471992,0.024664710330698725,0.025672391320871624,-0.016126647256109905,-0.034172922115209836,-0.017195519099393874,-0.02784421011501892,0.015286096938542881,-0.023268565503199556,-0.03283962197559531,-0.017982944503525444,0.0038908897713842983,-0.006425164476579037,0.006594804800029275,-0.03461588290591677,-0.020503799460073635,-0.007140585210751671,-0.016886407852669705,0.012306436970510815,-0.024047657147160173,-0.0033349564024170997,-0.007085586078673156,0.009973007934261702,0.01602999760721935,-0.0013128762798498839,-0.024518835114218485,-0.014281142398755997,-0.007560331877372262,-0.01856751309172311,-0.013725255684364335,-0.01748874496927766,-0.014629004677004454,-0.023110647665543493,0.011718754469278725,-0.02085698448780604,-0.0013587000317970555,-0.03559752148872908,-0.02602498216848781,-0.018346059322364328,-0.010179429211772839,-0.016900049834724595,-0.010509576178899915,-0.06040914783269968,-0.024117663125732602,-0.04049252745282139
2022-06-20,-0.007610355760295118,-0.008670237543999315,0.029841145954457193,0.031199170864756542,-0.010862703796932771,-0.003582257761558516,-0.00384535781182882,0.009392021956030172,-0.004272502199322514,-0.016445118417063198,0.03144462238491075,0.01213440296642565,-0.03175463287846647,0.014819368627279506,0.001229893244346636,0.0070830447891327974,0.020115464377642667,0.0013559239407163748,0.025121204325733615,0.0042666555408847895,-0.006018363231288015,-0.03655986850839377,0.04048880140953659,-0.0013102659312801412,-0.011925868432429487,-0.028318285816102184,0.019354134692885383,0.003038422763558035,-0.007663204355943587,0.003346100578986544,-0.012181680522505012,-0.011602922463037402,-0.014985205306409233,-0.0035378925541666995,0.019510494633440345,-0.022783856471235486,-0.04984110329182623,-0.014667741440299142,-0.018127434867831638,-0.005683469624398252,-0.01428568866834723,0.02040627913817694,0.014998601259468503,0.007306898556210362,-0.016068935620124014,0.007608062268698035,0.014817892701992186,0.013039368110689287,0.030131539547172403,0.023321834745037906
2022-06-21,0.03940173867067576,0.03913139743974514,-0.0009182449061738707,0.006633652574524751,0.013051092697043076,0.008102976877802925,0.003437357518487394,0.014386240536010453,0.020908108164520156,0.017395646926630315,0.01500619180477858,0.013339135082984566,0.04495333456073469,0.018663943589884102,0.028144418723298648,0.030324918321732675,0.013753740309423224,0.027654641352808484,0.01089133316597235,0.02042841634313297,0.019020881803996748,0.05521005204936813,0.004144319843978561,0.014797024588773633,0.0022942415062854327,0.018876292625891855,0.02528032818353476,0.02196130442785571,0.046970238528462493,0.0013697601844713247,0.019364236382952038,0.04084054917650959,0.015518490790179529,0.015618217713045501,0.000276969116942416,0.01967220001931058,0.034970409791515555,0.010083995611131824,0.01614203939233083,0.01896020003905896,0.036921915095262214,0.007458846052753154,0.015087540697390045,0.014507963486050324,0.03893390385906459,0.0319847335343133,0.02118752563761994,0.05933636816413346,0.016050080807763045,0.025322538782548865
2022-06-22,-0.033583068556069295,-0.030184270069803842,-0.0053699019705574225,-0.0044802188297486945,-0.015239556759896966,-0.0026335805526425116,-0.026753318100660506,-0.01974170161049882,-0.017499676760999394,0.015604382422327978,-0.00747971768898037,-0.02270302710601979,-0.029491280220426352,2.774279258677126e-05,-0.0018155518101623525,-0.014817881548784384,-0.006895929504142306,-0.025643541572246464,-0.0047136206472260245,-0.022411160251835427,0.010103167903587007,-0.067207061710846,-0.0009750252566783635,-0.01364755201444745,-0.03085194058340457,-0.02653803927866949,-0.008724831192217009,-0.017043430397455817,-0.044776033626978906,-0.0070175962096552524,-0.014363934324061245,-0.023431083671957564,-0.01417916456401025,0.0002763239072316459,-0.01158685455615549,-0.016434544148415053,-0.030553571364161813,0.001426301044995304,-0.030378095028870344,-0.023623977997134782,-0.006877425802982118,-0.0029430407728224806,-0.009969897814927964,-0.025163221984461526,-0.011317936503523196,0.00342485013716054,-0.020097983882800263,-0.02256873869259013,-0.0016516168216005322,-0.03269430794492545
2022-06-23,0.010123470231750309,0.010474336689652253,0.016566535611107103,0.034447684572831205,0.004068091933244311,0.04102431055240929,0.010257439867193963,0.0015717819047584847,0.026989259690820555,0.00653788876696626,0.002291756373171472,0.017940880542646198,-0.012266422398569565,0.01852985446968014,0.007979484007900162,0.05869869845692022,-0.006679697634102033,0.010350575435176035,0.0036835120708382796,0.011417146598607708,0.059280434301990814,0.00363406402778077,0.022584307408040072,0.018278607023565208,0.021051598926807413,0.00938726978459048,0.010575781710325138,0.0007540971366708504,0.015534067301101961,0.008624313898405678,0.010515751598858758,0.02761076587909783,0.04462298949076193,0.06273490374255286,0.011990896366211867,-0.008354545096556643,-0.00037089113019006525,-0.009969104872873058,-0.01622368847253497,0.0031763459401661365,0.00837703726954464,0.001992143826694104,0.019275909476959896,0.0134000731518511,0.0358687923844363,0.0266370373506426,0.011326590391757207,0.005021735433410113,6.466959615347712e-05,0.018966504840122633
2022-06-24,0.024213953142292466,0.016437262088021765,-0.0031425044396029556,0.00097875542017678,0.007388762150275285,0.007543372601899856,0.0026054679588076723,0.02562334345135886,0.016661593280804743,-0.0011367101631869492,0.016972265519633156,0.00037505334810550295,-0.003387141478771727,0.004009511793347631,0.0034343230649760415,0.02087570203565825,0.0054707749808831085,-0.004684726450221444,0.013968491917689896,0.00600255136782879,0.032104249936143026,0.014798427560933858,0.02277366097684963,0.02045333903627755,-0.008649292546735188,0.027453860110673967,-0.007814406743874569,0.0013181160285298255,0.01583317478094126,0.008491202216050375,0.0003679317655655989,-0.024013909704397873,0.043154536741269345,0.011147458477073435,0.015041612905592805,0.0007326994100051998,0.01891708958521021,0.0019178473146073127,0.014239819903902662,0.004376834331142332,0.0063137118294887,0.01403137948982014,-0.0003636802983549847,0.01468438964519736,0.005157098568550289,-0.00474490289241325,-0.009989004627786624,0.002057348794621161,0.010720333273620986,-0.0007158511256487587
